,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
58,-4.880867587193263,0.9131568370499483,-1.5131502152092908,-4.107446388560477,0.046370982785989945,0.37316932664009705,-1.0121351720569516,-0.3746523335078308,-0.28063013465977127,-0.3666341100468181,-0.9689514767782782,-0.2193604157679847,-0.6020889235283224,-1.0913739247243632,-0.43475204569458215,1.1353662271245597,-0.2306492421171984,0.47703015332133436,-0.37037430666852855,0.4705859604225495,-0.22036701545735482,-0.4592368611155816,0.44769662201625804,0.27468548810509896,0.19979784758709204,3
59,3.2730298461911893,3.6236065949503624,-1.7940808727980477,0.2979372359091981,-1.6643810068499287,0.008545470794160348,-0.6289812395072598,1.3167620961050392,0.8217147665170574,0.2069410445818069,-0.1324263058033487,0.7148306076353348,-1.142466303113071,-0.10988819496285607,-0.8367181224010313,-0.04245917950849876,0.7010380816257422,-0.3248281943949074,-0.46853260311211753,-0.09982734027209628,0.00028336743382983975,0.10458684153778644,0.2821582544854375,0.3570026563201224,0.17653647520381074,3
60,3.2931065469959684,2.388767016596721,-2.204995248104503,0.31317125985231087,0.019924585016206642,2.290739439183359,0.06758254967956123,-0.6128090168299688,-0.12728426317511676,0.10412972855313757,2.796774858199754,0.9165309171127614,-0.4005234113058016,-0.006698203486042109,-0.2548662584112727,0.001862031334868508,-0.012518360928389205,-0.9676942515486502,1.0899805091503034,-0.3426110886758984,0.5647446718386965,-0.28823706555461204,-0.2708416937026239,-0.7656477184802108,-0.0826292121683839,4
61,3.45463781670065,-1.3863242240539941,-2.349405634024637,1.4439689333594616,-1.440515945322299,-0.6156764615611023,0.872012550911414,0.7528128406766681,0.6455349049533536,1.0972430195413596,0.49637811190113457,-0.24869311799407012,1.021131126476312,-0.1387575118023361,0.07507144935727594,0.012887107105681306,-0.005990529174629167,-0.744217539024091,-0.5730822775207913,1.006801999123431,-0.6108008804602522,-0.06902111584822629,-0.7822093441683475,0.3288720615578079,0.3056724312027299,3
62,3.3610362711773583,-1.4995393672512964,2.234781421669928,1.0060799256909183,-0.02704891485630667,-2.3212034310920293,-0.3906035921745681,0.21889736277712912,2.1312410559673083,0.22827360804393287,-0.41498008446673207,-1.081837912165775,-0.9289542359406545,1.298608129241866,1.2341613002326675,0.3366981853702302,-0.4008818467730615,-0.25456213952404294,0.09731557764491994,-0.0682461538311222,-0.41408733117562135,0.025460900541138032,0.4502058532081664,0.17153374846806058,0.21288904725733507,3
63,3.357772056947045,-0.35935837685376537,-0.25320251772704117,0.9585676562294783,-1.2731593832706065,-1.4940991613695924,-0.08868662767589397,-0.14977170691601338,-0.1602383572251389,-0.447273507942325,0.13607372537903273,1.2467862805233139,-1.5691278197042215,-0.6521638114439572,-0.5389734841754081,-1.1675635811323675,-0.315318756653689,-0.7793054046504522,-0.35215113245309637,-0.18530720662016442,0.5130083449688788,0.30223950034172553,0.3693573673550018,0.28438492202476195,0.25191703741421,3
64,4.436238447299889,-1.4623626441813111,2.63555649726295,-0.7161475706958713,0.569953961393834,1.9803491810809413,-0.6352584045858252,-0.4984936431559953,-0.5426236478619475,0.50503744019156,0.48183676274805,0.41647494241237415,-1.0151411200524691,0.3758391459529651,1.9568741253915145,-0.19061291868765395,0.45493557551133446,0.7205110010092204,-0.41847793189258775,0.7896750654761846,-1.0377216677243997,-0.13082657037546697,-0.5750772982838798,-0.02300711961448143,0.06183648429407354,3
65,4.360177508868514,1.525890048443653,1.4734010720542348,0.29594467336669306,1.5004574567485842,0.9093918176992979,0.6936013750902292,1.4575727114778658,-1.0017658601096553,-0.09203661875334807,1.085327408179324,-0.23565940466436563,-1.1757758629261787,-0.48899446326229423,1.806588192860914,-0.6085499734229367,-1.547497161972946,-0.21708236167324202,-0.7316048285137744,0.8637109649815244,-0.054534143149532976,0.597815840337313,0.15448896696534653,0.5203295465208272,-0.23515385019155355,3
66,3.152651674542735,3.9584333478248084,0.3188317166518355,1.247113060912178,-2.009674814458128,-0.9784646279542253,0.4754054086465316,-1.4058274673372282,0.0705444421232686,-1.7707893688622343,2.22066659958664,-0.6716801138329893,-0.35751786042795497,0.308827614998169,1.227714466292909,0.30720536790335906,0.6510141843311366,0.4019830915725615,0.9023012924437399,-0.38399653090693286,0.7804990994135911,0.26095816624540175,0.3251156909691305,0.5458430590062012,-0.03235605409534395,3
67,3.3794807637290454,-1.931481773773428,0.992867421914603,-1.7093802507886438,1.046019489492859,1.517894117255279,0.07854937706381948,0.5766369887453189,-1.7400122233158526,-0.6053670398028121,1.1301798704121442,-0.7449590044913401,-0.4317751769844316,-0.2711857176585193,-1.9478635263127289,-0.4637555707049297,0.23415933479958406,-0.4152990865948647,0.7684712054623475,0.2943926922165838,-0.9607005353997856,0.15805037021156806,0.35471274741018,-0.328639480535834,-0.34516481072900523,3
68,3.2628382930179534,0.5007196799384017,1.2673211345414568,-2.807186210524251,-0.23960002866744512,1.4214941853756442,-0.31119665891920345,-0.6217369993760706,-0.2649379079449643,-0.4661628271770949,1.6945255400796568,0.13967941496906033,0.2185269214707357,-0.025089379832992753,-0.07334148534233398,-0.31555632973861125,0.8918375509285563,0.9168605450980625,0.6333147653098079,0.4120091125406582,0.14567941325831069,-0.39671227908866336,0.48669901008236727,0.24508702370896673,0.10827513893457072,4
69,4.51587910272708,-1.6869090881373838,1.2083017177238775,-0.9205883448681615,0.26288379007305807,-0.32010646085519356,-1.7552775181950604,-1.3560635344496375,-0.7018534196004707,0.09096017322685429,0.05439088203732623,1.1676551645827755,1.3722601246364436,0.4161975433613858,2.1922734478522483,-0.3886840051806655,0.3471528281636198,0.2637254998665992,0.7256840970287168,-0.09371565203175758,0.17389095890830286,0.20771895580099786,-0.5832101508326771,-0.6647760666314022,-0.3645871592462513,3
70,3.4355650509589353,-1.9953519266966584,0.21823184311939592,0.04834631270009471,1.570555753465528,-0.18738953895965782,-0.9755925233772125,-1.0772283293478968,-1.151161895825591,0.13807162527643418,-0.44385045918129007,-1.0340591756745303,1.1675505043628802,0.18275132564184804,0.01076377152698016,0.33257259478682877,0.6975375475063035,-0.6355078291747951,-0.5979169433344853,-0.19645882098466405,0.13801938110443834,-0.195513865897335,-0.3583807175384099,-1.1562059665515272,-0.3849814209541149,3
71,3.4712690219411435,-1.8283189647180984,-3.008473246478556,0.08555027205591959,0.7443052575791862,1.267161121704667,1.1021555280836153,0.7514539930478816,0.19945289292678714,1.141922176429697,-0.695378272473356,0.18188665810118376,-0.0950456026578197,-0.4619461853816288,-0.2809833382288532,0.5890582356528096,-0.0950374567035337,0.0936528178699958,-0.8251006000627423,-1.7974551424008105,0.05220475269867819,0.1917399767214812,0.22730205404081572,0.22061105530323055,0.22009394860006423,3
72,-2.5302780481998237,-0.42583239655537275,3.1752034497411756,-0.43148392266386093,-1.643768592416543,0.19807457017414798,-1.5223501879041523,0.9189143331003371,0.4903640756432708,-0.5404202582331367,-1.4200510513936941,0.1352380082339335,-0.6745339425666579,1.6083821997647376,1.0084200303155644,0.5369224628460281,-0.824150875099223,0.056941702004218886,0.06190939070871959,0.1560236397313296,-0.005581970178800244,0.6638482423531669,-1.76629489490696,1.9007818657685003,-1.0352369827592343,3
73,3.0780085845470673,6.484983582556832,-0.5760474742564314,-0.43856122103596373,1.3798333955308544,-0.5966220530708162,1.2154811503318323,0.6533187697742879,0.2909642684007814,-0.37284830605929664,-1.0736495865324285,0.3605562367989317,-0.0023759228521686993,-1.0174793059842788,0.627037732925365,-0.05768063884454655,-0.7761834700062147,-0.15706868488151127,0.19861998819757654,-0.06209179446735613,-0.20451631862560682,-0.17390131783644502,0.26327126908952947,0.6347945900603121,0.013830749663889697,3
74,3.307624858651309,3.972489130271847,-2.4407633740331067,-0.04792669645645997,0.6470593877195678,-2.5531522124736368,-0.5185755377619228,0.3695954079958581,-1.8757731259113744,-0.2840170185735721,0.79233377144074,-0.1620837591430484,-0.4042169189025777,-0.3199092480141781,-0.9578023490204711,0.5962932247144093,-1.144391143118947,0.830840569280273,0.6347792425073377,-0.23178807089839581,0.021822264983031858,0.6128130448461899,0.27712391005097425,0.25976212052783876,0.12150890135319173,3
75,-1.5318938341286206,-1.922716877104434,-0.9734483016680411,-0.2608123149233217,0.4549519646235334,-1.9863148831088306,1.1970745766646478,0.439088955017382,0.3165046815774031,-1.1762560877756176,-0.7108177524095122,-0.6081018822718565,-2.3282015686335114,1.0987301477550477,-0.17631984092190206,0.29017499727334517,-0.6466428036298069,-0.8556151716113671,-0.31082585960437403,0.7474310128483237,0.21835214616143894,0.5277929389299394,-0.6726409164919047,0.21363549766868617,0.5331263443033377,3
76,4.456059742651323,-1.675594871475536,4.250079251555108,1.1878221133932882,1.9338194394609554,-0.3398186068170559,-0.8482218196803912,2.262440004792937,-0.6333757025621023,-1.2530651589195658,-0.8728124256414528,-0.11759924307031855,1.515470923456867,-0.7376186832087521,0.23647838508764052,0.9381109725114267,-0.8752023857837341,-0.15172376477400595,0.05056383047258173,0.5194571635039482,0.6240828427967542,0.4877226129483109,0.4299003206421721,-0.5665595156900249,-0.4652116316614219,3
77,4.3225232401398195,4.683479997235367,-0.10354264513749234,-0.1302653752780114,-1.5391897976293298,0.6724673023008041,-0.3743229834474753,1.88656586483722,-0.5673224691367991,-0.376149008865696,1.684259617127584,-0.8519292689790561,0.2599640119555504,0.5610467317135646,0.07753341778595724,1.0071830587263049,0.038154085545591965,-0.5933630514804156,-0.5010163530120428,0.6083034601730726,-1.137976821467929,-0.3668374015080639,-0.7378206734965371,-0.18316571182326058,-0.4724318809128961,3
78,4.313692168880372,1.9789161638262245,0.44053060273086975,-1.2075053884793783,-1.1699860263383426,-0.3216587699425961,2.196385638146704,-0.8847029882334636,-0.28620386979096635,-0.8077492726628389,-1.2109730842343387,-0.21893682779088453,0.5407032473988473,0.06376232998322662,-0.7631675250606585,-0.7168487867095479,-0.43508615340909795,0.34528047636152603,0.1738625056161558,0.6683179808557029,0.3343106034456023,0.3957789067769977,0.36506241261884,-0.26940879123232764,-0.3845557089927577,3
79,3.2824640252182995,2.281114877546216,-0.7279608543402132,0.16291534948133268,0.7255562198297771,-0.6811642239951841,0.3730607740691543,0.2540276839112534,-0.21707754101639454,0.7772632757294173,0.14494758903395044,-1.4404262140641342,0.20217610996490643,0.4246148200342801,0.43046554607249077,0.7966841128292528,-0.7011802480143337,0.6756247014883741,0.8285127971044797,-0.7669459878590091,0.05909876963148375,-0.11301768130386497,-0.5345316249715627,-0.005395084153359431,0.3372152899590508,3
80,4.395463641332462,1.7081563232252446,-1.7784577476684387,-0.9139914267081113,-0.8348134741081873,1.2402428565712031,0.9618099464701602,0.30037569114874363,1.5976914202672798,-1.2926784554975739,-0.5059579499712278,0.5333638425954714,0.6166569815725347,0.6740483740571215,-0.29166766270374095,-0.9654415938709218,0.29027475550467274,-0.4900750131021896,0.4948829289536545,0.5947487685830366,0.07729267868338496,-0.07121136281286561,0.3538487603680287,0.5244719303771316,0.33169143147767455,3
81,-4.717666010665617,-2.1128449323816163,-1.8811411240599587,0.3610964923095459,0.18524824035529885,-0.20075127478467758,-0.160242198408457,1.7830087193192887,0.280421561156345,0.4566822984384136,0.5817785338199637,-0.7890724745000557,-0.21773246388371637,-0.6596145140696377,-1.6534033007437663,-0.45398511909655914,0.3620182545930617,-0.5137844884912068,0.36952047539951094,0.7058951006555481,-0.10462844527160198,-0.595676544013792,0.3422873291127393,0.4417656335199044,0.06445265041583681,3
82,-1.6920237994893093,2.707533586108495,-1.943404825799647,1.0249327275550053,2.718243738049311,2.1335031369191575,-0.7914433532506191,-0.5867384324677418,-1.4654570386256767,-1.3264449872522812,0.3626824531613788,0.8367139107290573,-0.06209444781546569,-0.33432852610736774,1.455417967027675,0.2307915247566512,-0.3996097258332185,-1.2739081930600382,1.239982644764071,-1.2757641985659511,-0.11396900225420137,0.08612832974671264,0.4886286188805157,0.3303567275405218,0.27517066407271384,3
83,3.395163731908653,-0.3754167708352405,-1.1180581985412716,1.7068398766978339,-1.478927537533314,1.2398799217231598,-1.8528370861004397,0.35215406857055576,1.2175435792997797,-0.7902535876144621,0.9455442746340826,0.8724056376878779,0.9776953559545478,-0.7174070753901765,0.5701011160965442,0.8484962902258897,-1.4845484760870402,0.6458026669038581,-0.08135097039732075,0.3749047989556591,0.21892361150011413,0.056254193062121094,0.5094682865437622,-0.5556987974648775,-0.37489342171033524,3
84,-1.6403455310218789,2.0939654831696437,-1.6549264896424256,0.43956222049978955,0.9157986389016262,0.3423394213349735,0.019919870309083265,2.676255389132517,-1.0718896234672384,-0.8632453234558326,0.08953629421292808,-0.19806150253576704,-0.4927542369899245,-0.8935827945905322,0.8314575357369623,-0.5688589889790006,-0.3911961781010185,0.5299169198945632,-1.2116104665259355,0.417715796906462,-0.019884939789169942,-0.26324569362605654,0.32006954387005293,-0.37751541417317674,-0.4936296873136903,3
85,-4.70186801057203,-2.8822363581576305,-1.2237828420313763,1.0664574730708116,-1.3167990195116686,-1.8421102822997784,-0.9713914586004151,-0.9316144989922659,0.5661126454496817,-0.4195701289499467,1.569699674096569,0.7793850456451674,0.24853648963203856,-0.6248667894277108,-0.23098601987568063,1.1262629723508464,0.4142821974498232,-0.6325538552044279,-0.2881331505193747,0.7187534601425978,-0.1784085548867146,0.3768271277733063,0.35631065259518424,0.23222870880580448,0.16372433248841076,3
86,4.569661243486063,-1.75969344874498,-1.2978807692857859,-2.860823998409054,-0.6079921560105499,-1.5866647496870716,1.3055269402826366,0.26740776704516445,-0.8780943506433276,-1.10999887409706,1.6299897703062771,-0.8561244698697595,1.263210559403729,1.08304539552121,0.0712769331280827,1.0215996041135542,0.1204909861247545,0.30522086369225576,0.5575918545939906,-0.24560753949263103,-0.28647742942307486,0.20210631330614148,0.17189493752997653,-0.08568526893418182,-0.6206747815349796,3
87,3.354883192875711,-1.626513973586145,0.978340329626022,0.7002780951979126,1.2290534390989385,-0.588382601022992,-0.6974981096288317,-2.7836396692864334,2.0253483577755285,0.37209466609054026,-0.063688739934468,-0.0757057161325112,-0.3400072599288828,1.4596589822773625,0.7858765101517843,-1.9612062599833606,-0.7025282829398125,-0.3706725007917395,-0.1015119711467447,-0.5143976564309876,0.5486547107940365,-1.4776912285910426,-0.47241855613676986,-0.32976410252069094,-0.9577515032222739,3
88,3.4527967947806957,-2.6478656375824476,-2.023519099314825,1.1465200172802659,0.6788953523822345,1.4320976105095995,0.8645114806744623,-0.17885174324221542,-0.11135814926893328,0.5768413543549764,-1.1975149277554982,-0.03938666962547055,0.9878287152743477,-0.869239699928922,-0.9891712770696804,-1.316382324744841,0.018795582915100084,0.5141420445076879,-1.1355015559391228,-0.629173516392778,0.2178561759666277,-0.29751044501624413,0.18645064429376002,0.40668997691262343,0.05766120129576374,3
89,-9.081856395667037,-0.9082422947621653,-1.6227707717025406,-2.2358829868123253,-0.6162829547330126,-0.24224388052008328,-0.17722165384214916,-1.4018579521332284,0.01881581184924963,-0.231614645083031,-0.020787745646455025,0.32554675575524405,-0.15500782997765805,-3.147504358323224,0.17154601025846294,1.1136945474512168,-0.5213584838468388,0.25956735816136156,-0.9278717157170326,0.9424334541241133,-0.3549871432482895,-0.08806807796775351,-0.6386557939691757,0.07105869328630554,0.36531556115799924,3
90,-1.4247684225286203,-3.165563257317741,-1.135983974674182,1.5828718593644204,0.8245256270045407,-0.3397569895035937,-1.1232214954068283,2.673947724211346,-0.929125223773366,-1.326243922013789,0.48191571478540374,0.12977505024616742,-0.1465674082593751,-0.4466657326203345,0.8781075216676765,-0.06337732394102691,0.3089238341400571,-0.6102981123522819,-0.988731019392207,-1.275533971427907,0.6437122148749416,-0.3132353424878638,0.31503702268605094,0.21211592924724343,0.09584508605244582,3
